SpeciesMock_contig-3001647,gi|10954629|ref|NC_001399.1|_Ralstonia_solanacearum_M4S_plasmid_pJTPS1
SpeciesMock_contig-3001640,gi|67078390|ref|NC_007107.1|_Bacillus_cereus_E33L_plasmid_pE33L9
SpeciesMock_contig-2003500.5,gi|390945347|ref|NC_018011.1|_Alistipes_finegoldii_DSM_17242_chromosome
SpeciesMock_contig-2003500.6,gi|390945347|ref|NC_018011.1|_Alistipes_finegoldii_DSM_17242_chromosome
SpeciesMock_contig-2003500.7,gi|390945347|ref|NC_018011.1|_Alistipes_finegoldii_DSM_17242_chromosome
SpeciesMock_contig-1003982.3,gi|302872922|ref|NC_014393.1|_Clostridium_cellulovorans_743B_chromosome
SpeciesMock_contig-6002536,gi|332159624|ref|NC_015224.1|_Yersinia_enterocolitica_subsp._palearctica_105.5R_chromosome
SpeciesMock_contig-4007.8,gi|326797444|ref|NC_015277.1|_Sphingobacterium_sp._21_chromosome
SpeciesMock_contig-4007.9,gi|326797444|ref|NC_015277.1|_Sphingobacterium_sp._21_chromosome
SpeciesMock_contig-3484.8,gi|160878162|ref|NC_010001.1|_Clostridium_phytofermentans_ISDg_chromosome
SpeciesMock_contig-3484.9,gi|160878162|ref|NC_010001.1|_Clostridium_phytofermentans_ISDg_chromosome
SpeciesMock_contig-1193.1,gi|170780462|ref|NC_010407.1|_Clavibacter_michiganensis_subsp._sepedonicus_chromosome
SpeciesMock_contig-1193.0,gi|170780462|ref|NC_010407.1|_Clavibacter_michiganensis_subsp._sepedonicus_chromosome
SpeciesMock_contig-3484.0,gi|160878162|ref|NC_010001.1|_Clostridium_phytofermentans_ISDg_chromosome
SpeciesMock_contig-3484.1,gi|160878162|ref|NC_010001.1|_Clostridium_phytofermentans_ISDg_chromosome
SpeciesMock_contig-3484.6,gi|160878162|ref|NC_010001.1|_Clostridium_phytofermentans_ISDg_chromosome
SpeciesMock_contig-3484.7,gi|160878162|ref|NC_010001.1|_Clostridium_phytofermentans_ISDg_chromosome
SpeciesMock_contig-3484.4,gi|160878162|ref|NC_010001.1|_Clostridium_phytofermentans_ISDg_chromosome
SpeciesMock_contig-3484.5,gi|160878162|ref|NC_010001.1|_Clostridium_phytofermentans_ISDg_chromosome
SpeciesMock_contig-2000556.0,gi|431795410|ref|NC_019904.1|_Echinicola_vietnamensis_DSM_17526_chromosome
SpeciesMock_contig-2000556.1,gi|431795410|ref|NC_019904.1|_Echinicola_vietnamensis_DSM_17526_chromosome
SpeciesMock_contig-2586.8,gi|226309587|ref|NC_012491.1|_Brevibacillus_brevis_NBRC_100599
SpeciesMock_contig-2586.6,gi|226309587|ref|NC_012491.1|_Brevibacillus_brevis_NBRC_100599
SpeciesMock_contig-2586.7,gi|226309587|ref|NC_012491.1|_Brevibacillus_brevis_NBRC_100599
SpeciesMock_contig-2586.4,gi|226309587|ref|NC_012491.1|_Brevibacillus_brevis_NBRC_100599
SpeciesMock_contig-614.4,gi|431795410|ref|NC_019904.1|_Echinicola_vietnamensis_DSM_17526_chromosome
SpeciesMock_contig-614.3,gi|431795410|ref|NC_019904.1|_Echinicola_vietnamensis_DSM_17526_chromosome
SpeciesMock_contig-1002423.1,gi|150014892|ref|NC_009617.1|_Clostridium_beijerinckii_NCIMB_8052_chromosome
SpeciesMock_contig-614.1,gi|431795410|ref|NC_019904.1|_Echinicola_vietnamensis_DSM_17526_chromosome
SpeciesMock_contig-2586.1,gi|226309587|ref|NC_012491.1|_Brevibacillus_brevis_NBRC_100599
SpeciesMock_contig-2003969.2,gi|67078390|ref|NC_007107.1|_Bacillus_cereus_E33L_plasmid_pE33L9
SpeciesMock_contig-2003969.1,gi|67078390|ref|NC_007107.1|_Bacillus_cereus_E33L_plasmid_pE33L9
SpeciesMock_contig-2003969.0,gi|67078390|ref|NC_007107.1|_Bacillus_cereus_E33L_plasmid_pE33L9
SpeciesMock_contig-1000948,gi|479136967|ref|NC_021009.1|_Coprococcus_catus_GD/7_draft_genome
SpeciesMock_contig-1000942,gi|10954629|ref|NC_001399.1|_Ralstonia_solanacearum_M4S_plasmid_pJTPS1
SpeciesMock_contig-1000943,gi|10954629|ref|NC_001399.1|_Ralstonia_solanacearum_M4S_plasmid_pJTPS1
SpeciesMock_contig-1000946,gi|10954629|ref|NC_001399.1|_Ralstonia_solanacearum_M4S_plasmid_pJTPS1
SpeciesMock_contig-1000947,gi|67078390|ref|NC_007107.1|_Bacillus_cereus_E33L_plasmid_pE33L9
SpeciesMock_contig-2695.33,gi|160878162|ref|NC_010001.1|_Clostridium_phytofermentans_ISDg_chromosome
SpeciesMock_contig-2695.32,gi|160878162|ref|NC_010001.1|_Clostridium_phytofermentans_ISDg_chromosome
SpeciesMock_contig-2695.31,gi|160878162|ref|NC_010001.1|_Clostridium_phytofermentans_ISDg_chromosome
SpeciesMock_contig-2695.30,gi|160878162|ref|NC_010001.1|_Clostridium_phytofermentans_ISDg_chromosome
SpeciesMock_contig-2695.37,gi|160878162|ref|NC_010001.1|_Clostridium_phytofermentans_ISDg_chromosome
SpeciesMock_contig-2695.36,gi|160878162|ref|NC_010001.1|_Clostridium_phytofermentans_ISDg_chromosome
SpeciesMock_contig-2695.35,gi|160878162|ref|NC_010001.1|_Clostridium_phytofermentans_ISDg_chromosome
SpeciesMock_contig-2695.34,gi|160878162|ref|NC_010001.1|_Clostridium_phytofermentans_ISDg_chromosome
SpeciesMock_contig-4070,gi|331703020|ref|NC_015431.1|_Mycoplasma_mycoides_subsp._capri_LC_str._95010
SpeciesMock_contig-1001545.0,gi|479176048|ref|NC_021022.1|_Ruminococcus_obeum_A2-162_draft_genome
SpeciesMock_contig-1001545.1,gi|479176048|ref|NC_021022.1|_Ruminococcus_obeum_A2-162_draft_genome
SpeciesMock_contig-1001545.2,gi|479176048|ref|NC_021022.1|_Ruminococcus_obeum_A2-162_draft_genome
SpeciesMock_contig-1001545.3,gi|479176048|ref|NC_021022.1|_Ruminococcus_obeum_A2-162_draft_genome
SpeciesMock_contig-1001545.4,gi|479176048|ref|NC_021022.1|_Ruminococcus_obeum_A2-162_draft_genome
SpeciesMock_contig-1001545.5,gi|479176048|ref|NC_021022.1|_Ruminococcus_obeum_A2-162_draft_genome
SpeciesMock_contig-1001545.6,gi|479176048|ref|NC_021022.1|_Ruminococcus_obeum_A2-162_draft_genome
SpeciesMock_contig-1648,gi|72384244|ref|NC_007337.1|_Ralstonia_eutropha_JMP134_plasmid_1
SpeciesMock_contig-1649,gi|110801439|ref|NC_008262.1|_Clostridium_perfringens_SM101_chromosome
SpeciesMock_contig-1642,gi|67078390|ref|NC_007107.1|_Bacillus_cereus_E33L_plasmid_pE33L9
SpeciesMock_contig-1640,gi|56899872|ref|NC_006578.1|_Bacillus_thuringiensis_serovar_konkukian_str._97-27_plasmid_pBT9727
SpeciesMock_contig-2781.3,gi|170780462|ref|NC_010407.1|_Clavibacter_michiganensis_subsp._sepedonicus_chromosome
SpeciesMock_contig-2781.2,gi|170780462|ref|NC_010407.1|_Clavibacter_michiganensis_subsp._sepedonicus_chromosome
SpeciesMock_contig-1644,gi|56899872|ref|NC_006578.1|_Bacillus_thuringiensis_serovar_konkukian_str._97-27_plasmid_pBT9727
SpeciesMock_contig-1645,gi|220927459|ref|NC_011898.1|_Clostridium_cellulolyticum_H10_chromosome
SpeciesMock_contig-2001626.1,gi|374294493|ref|NC_016627.1|_Clostridium_clariflavum_DSM_19732_chromosome
SpeciesMock_contig-2001626.0,gi|374294493|ref|NC_016627.1|_Clostridium_clariflavum_DSM_19732_chromosome
SpeciesMock_contig-2001626.3,gi|374294493|ref|NC_016627.1|_Clostridium_clariflavum_DSM_19732_chromosome
SpeciesMock_contig-2001626.2,gi|374294493|ref|NC_016627.1|_Clostridium_clariflavum_DSM_19732_chromosome
SpeciesMock_contig-2001626.4,gi|374294493|ref|NC_016627.1|_Clostridium_clariflavum_DSM_19732_chromosome
SpeciesMock_contig-4087.0,gi|342162671|ref|NC_015875.1|_Streptococcus_pseudopneumoniae_IS7493_chromosome
SpeciesMock_contig-4087.1,gi|342162671|ref|NC_015875.1|_Streptococcus_pseudopneumoniae_IS7493_chromosome
SpeciesMock_contig-4087.2,gi|342162671|ref|NC_015875.1|_Streptococcus_pseudopneumoniae_IS7493_chromosome
SpeciesMock_contig-4087.3,gi|342162671|ref|NC_015875.1|_Streptococcus_pseudopneumoniae_IS7493_chromosome
SpeciesMock_contig-4087.4,gi|342162671|ref|NC_015875.1|_Streptococcus_pseudopneumoniae_IS7493_chromosome
SpeciesMock_contig-4087.5,gi|342162671|ref|NC_015875.1|_Streptococcus_pseudopneumoniae_IS7493_chromosome
SpeciesMock_contig-4087.6,gi|342162671|ref|NC_015875.1|_Streptococcus_pseudopneumoniae_IS7493_chromosome
SpeciesMock_contig-4087.7,gi|342162671|ref|NC_015875.1|_Streptococcus_pseudopneumoniae_IS7493_chromosome
SpeciesMock_contig-4087.8,gi|342162671|ref|NC_015875.1|_Streptococcus_pseudopneumoniae_IS7493_chromosome
SpeciesMock_contig-4087.9,gi|342162671|ref|NC_015875.1|_Streptococcus_pseudopneumoniae_IS7493_chromosome
SpeciesMock_contig-3864,gi|258513366|ref|NC_013216.1|_Desulfotomaculum_acetoxidans_DSM_771_chromosome
SpeciesMock_contig-3865,gi|255529916|ref|NC_013061.1|_Pedobacter_heparinus_DSM_2366_chromosome
SpeciesMock_contig-3860,gi|258513366|ref|NC_013216.1|_Desulfotomaculum_acetoxidans_DSM_771_chromosome
SpeciesMock_contig-3861,gi|10954629|ref|NC_001399.1|_Ralstonia_solanacearum_M4S_plasmid_pJTPS1
SpeciesMock_contig-3862,gi|10954629|ref|NC_001399.1|_Ralstonia_solanacearum_M4S_plasmid_pJTPS1
SpeciesMock_contig-3868,gi|67078390|ref|NC_007107.1|_Bacillus_cereus_E33L_plasmid_pE33L9
SpeciesMock_contig-402.1,gi|374307319|ref|NC_016630.1|_Filifactor_alocis_ATCC_35896_chromosome
SpeciesMock_contig-5000235,gi|56899872|ref|NC_006578.1|_Bacillus_thuringiensis_serovar_konkukian_str._97-27_plasmid_pBT9727
SpeciesMock_contig-402.3,gi|374307319|ref|NC_016630.1|_Filifactor_alocis_ATCC_35896_chromosome
SpeciesMock_contig-3003434,gi|238922432|ref|NC_012781.1|_Eubacterium_rectale_ATCC_33656
SpeciesMock_contig-3003436,gi|10954629|ref|NC_001399.1|_Ralstonia_solanacearum_M4S_plasmid_pJTPS1
SpeciesMock_contig-1003525.0,gi|325102757|ref|NC_015177.1|_Pedobacter_saltans_DSM_12145_chromosome
SpeciesMock_contig-1003525.1,gi|325102757|ref|NC_015177.1|_Pedobacter_saltans_DSM_12145_chromosome
SpeciesMock_contig-1003525.2,gi|325102757|ref|NC_015177.1|_Pedobacter_saltans_DSM_12145_chromosome
SpeciesMock_contig-1003525.3,gi|325102757|ref|NC_015177.1|_Pedobacter_saltans_DSM_12145_chromosome
SpeciesMock_contig-1594.8,gi|479136967|ref|NC_021009.1|_Coprococcus_catus_GD/7_draft_genome
SpeciesMock_contig-1594.9,gi|479136967|ref|NC_021009.1|_Coprococcus_catus_GD/7_draft_genome
SpeciesMock_contig-1594.6,gi|479136967|ref|NC_021009.1|_Coprococcus_catus_GD/7_draft_genome
SpeciesMock_contig-1594.7,gi|479136967|ref|NC_021009.1|_Coprococcus_catus_GD/7_draft_genome
SpeciesMock_contig-1594.4,gi|479136967|ref|NC_021009.1|_Coprococcus_catus_GD/7_draft_genome
SpeciesMock_contig-1594.5,gi|479136967|ref|NC_021009.1|_Coprococcus_catus_GD/7_draft_genome
SpeciesMock_contig-1594.2,gi|479136967|ref|NC_021009.1|_Coprococcus_catus_GD/7_draft_genome
SpeciesMock_contig-1594.3,gi|479136967|ref|NC_021009.1|_Coprococcus_catus_GD/7_draft_genome
SpeciesMock_contig-1594.0,gi|479136967|ref|NC_021009.1|_Coprococcus_catus_GD/7_draft_genome
SpeciesMock_contig-1594.1,gi|479136967|ref|NC_021009.1|_Coprococcus_catus_GD/7_draft_genome
SpeciesMock_contig-1003874,gi|10954629|ref|NC_001399.1|_Ralstonia_solanacearum_M4S_plasmid_pJTPS1
SpeciesMock_contig-1000748.12,gi|427740400|ref|NC_019679.1|_Rivularia_sp._PCC_7116_plasmid_pRIV7116.01
SpeciesMock_contig-1000748.13,gi|427740400|ref|NC_019679.1|_Rivularia_sp._PCC_7116_plasmid_pRIV7116.01
SpeciesMock_contig-1000748.10,gi|427740400|ref|NC_019679.1|_Rivularia_sp._PCC_7116_plasmid_pRIV7116.01
SpeciesMock_contig-1000748.11,gi|427740400|ref|NC_019679.1|_Rivularia_sp._PCC_7116_plasmid_pRIV7116.01
SpeciesMock_contig-1003711.19,gi|52421214|ref|NC_006297.1|_Bacteroides_fragilis_YCH46_plasmid_pBFY46
SpeciesMock_contig-1003711.18,gi|52421214|ref|NC_006297.1|_Bacteroides_fragilis_YCH46_plasmid_pBFY46
SpeciesMock_contig-1003711.17,gi|52421214|ref|NC_006297.1|_Bacteroides_fragilis_YCH46_plasmid_pBFY46
SpeciesMock_contig-1000748.16,gi|427740400|ref|NC_019679.1|_Rivularia_sp._PCC_7116_plasmid_pRIV7116.01
SpeciesMock_contig-1003711.15,gi|52421214|ref|NC_006297.1|_Bacteroides_fragilis_YCH46_plasmid_pBFY46
SpeciesMock_contig-1003711.14,gi|52421214|ref|NC_006297.1|_Bacteroides_fragilis_YCH46_plasmid_pBFY46
SpeciesMock_contig-1003711.13,gi|52421214|ref|NC_006297.1|_Bacteroides_fragilis_YCH46_plasmid_pBFY46
SpeciesMock_contig-1003711.12,gi|52421214|ref|NC_006297.1|_Bacteroides_fragilis_YCH46_plasmid_pBFY46
SpeciesMock_contig-1003711.11,gi|52421214|ref|NC_006297.1|_Bacteroides_fragilis_YCH46_plasmid_pBFY46
SpeciesMock_contig-1000748.17,gi|427740400|ref|NC_019679.1|_Rivularia_sp._PCC_7116_plasmid_pRIV7116.01
SpeciesMock_contig-1000748.14,gi|427740400|ref|NC_019679.1|_Rivularia_sp._PCC_7116_plasmid_pRIV7116.01
SpeciesMock_contig-6001745,gi|67078390|ref|NC_007107.1|_Bacillus_cereus_E33L_plasmid_pE33L9
SpeciesMock_contig-1000748.15,gi|427740400|ref|NC_019679.1|_Rivularia_sp._PCC_7116_plasmid_pRIV7116.01
SpeciesMock_contig-1903.2,gi|383760671|ref|NC_017077.1|_Selenomonas_ruminantium_subsp._lactilytica_TAM6421_plasmid_pSRC7
SpeciesMock_contig-3986.24,gi|319899888|ref|NC_014933.1|_Bacteroides_helcogenes_P_36-108_chromosome
SpeciesMock_contig-1903.3,gi|383760671|ref|NC_017077.1|_Selenomonas_ruminantium_subsp._lactilytica_TAM6421_plasmid_pSRC7
SpeciesMock_contig-1903.0,gi|383760671|ref|NC_017077.1|_Selenomonas_ruminantium_subsp._lactilytica_TAM6421_plasmid_pSRC7
SpeciesMock_contig-1903.1,gi|383760671|ref|NC_017077.1|_Selenomonas_ruminantium_subsp._lactilytica_TAM6421_plasmid_pSRC7
SpeciesMock_contig-3773.13,gi|29611500|ref|NC_004703.1|_Bacteroides_thetaiotaomicron_VPI-5482_plasmid_p5482
SpeciesMock_contig-1903.4,gi|383760671|ref|NC_017077.1|_Selenomonas_ruminantium_subsp._lactilytica_TAM6421_plasmid_pSRC7
SpeciesMock_contig-3773.12,gi|29611500|ref|NC_004703.1|_Bacteroides_thetaiotaomicron_VPI-5482_plasmid_p5482
SpeciesMock_contig-7002468.19,gi|525908085|ref|NC_021833.1|_Spiroplasma_diminutum_CUAS-1
SpeciesMock_contig-7002468.18,gi|525908085|ref|NC_021833.1|_Spiroplasma_diminutum_CUAS-1
SpeciesMock_contig-1514.6,gi|327312315|ref|NC_015311.1|_Prevotella_denticola_F0289_chromosome
SpeciesMock_contig-1514.7,gi|327312315|ref|NC_015311.1|_Prevotella_denticola_F0289_chromosome
SpeciesMock_contig-1514.4,gi|327312315|ref|NC_015311.1|_Prevotella_denticola_F0289_chromosome
SpeciesMock_contig-1514.5,gi|327312315|ref|NC_015311.1|_Prevotella_denticola_F0289_chromosome
SpeciesMock_contig-1514.2,gi|327312315|ref|NC_015311.1|_Prevotella_denticola_F0289_chromosome
SpeciesMock_contig-1514.3,gi|327312315|ref|NC_015311.1|_Prevotella_denticola_F0289_chromosome
SpeciesMock_contig-1514.0,gi|327312315|ref|NC_015311.1|_Prevotella_denticola_F0289_chromosome
SpeciesMock_contig-1514.1,gi|327312315|ref|NC_015311.1|_Prevotella_denticola_F0289_chromosome
SpeciesMock_contig-4003458.12,gi|237806776|ref|NC_012691.1|_Tolumonas_auensis_DSM_9187_chromosome
SpeciesMock_contig-4003458.13,gi|237806776|ref|NC_012691.1|_Tolumonas_auensis_DSM_9187_chromosome
SpeciesMock_contig-4003458.10,gi|237806776|ref|NC_012691.1|_Tolumonas_auensis_DSM_9187_chromosome
SpeciesMock_contig-4003458.11,gi|237806776|ref|NC_012691.1|_Tolumonas_auensis_DSM_9187_chromosome
SpeciesMock_contig-4003458.16,gi|237806776|ref|NC_012691.1|_Tolumonas_auensis_DSM_9187_chromosome
SpeciesMock_contig-4003458.17,gi|237806776|ref|NC_012691.1|_Tolumonas_auensis_DSM_9187_chromosome
SpeciesMock_contig-1514.8,gi|327312315|ref|NC_015311.1|_Prevotella_denticola_F0289_chromosome
SpeciesMock_contig-1514.9,gi|327312315|ref|NC_015311.1|_Prevotella_denticola_F0289_chromosome
SpeciesMock_contig-3773.10,gi|29611500|ref|NC_004703.1|_Bacteroides_thetaiotaomicron_VPI-5482_plasmid_p5482
SpeciesMock_contig-1414.10,gi|29611500|ref|NC_004703.1|_Bacteroides_thetaiotaomicron_VPI-5482_plasmid_p5482
SpeciesMock_contig-3806.14,gi|431792069|ref|NC_019903.1|_Desulfitobacterium_dichloroeliminans_LMG_P-21439_chromosome
SpeciesMock_contig-3806.12,gi|431792069|ref|NC_019903.1|_Desulfitobacterium_dichloroeliminans_LMG_P-21439_chromosome
SpeciesMock_contig-3806.13,gi|431792069|ref|NC_019903.1|_Desulfitobacterium_dichloroeliminans_LMG_P-21439_chromosome
SpeciesMock_contig-3806.10,gi|431792069|ref|NC_019903.1|_Desulfitobacterium_dichloroeliminans_LMG_P-21439_chromosome
SpeciesMock_contig-3806.11,gi|431792069|ref|NC_019903.1|_Desulfitobacterium_dichloroeliminans_LMG_P-21439_chromosome
SpeciesMock_contig-7002468.12,gi|525908085|ref|NC_021833.1|_Spiroplasma_diminutum_CUAS-1
SpeciesMock_contig-1003060.8,gi|387878539|ref|NC_017905.1|_Streptococcus_parasanguinis_FW213_chromosome
SpeciesMock_contig-1003060.9,gi|387878539|ref|NC_017905.1|_Streptococcus_parasanguinis_FW213_chromosome
SpeciesMock_contig-1003060.0,gi|387878539|ref|NC_017905.1|_Streptococcus_parasanguinis_FW213_chromosome
SpeciesMock_contig-1003060.1,gi|387878539|ref|NC_017905.1|_Streptococcus_parasanguinis_FW213_chromosome
SpeciesMock_contig-1003060.2,gi|387878539|ref|NC_017905.1|_Streptococcus_parasanguinis_FW213_chromosome
SpeciesMock_contig-1003060.3,gi|387878539|ref|NC_017905.1|_Streptococcus_parasanguinis_FW213_chromosome
SpeciesMock_contig-1003060.4,gi|387878539|ref|NC_017905.1|_Streptococcus_parasanguinis_FW213_chromosome
SpeciesMock_contig-1003060.5,gi|387878539|ref|NC_017905.1|_Streptococcus_parasanguinis_FW213_chromosome
SpeciesMock_contig-1003060.6,gi|387878539|ref|NC_017905.1|_Streptococcus_parasanguinis_FW213_chromosome
SpeciesMock_contig-1003060.7,gi|387878539|ref|NC_017905.1|_Streptococcus_parasanguinis_FW213_chromosome
SpeciesMock_contig-3773.16,gi|29611500|ref|NC_004703.1|_Bacteroides_thetaiotaomicron_VPI-5482_plasmid_p5482
SpeciesMock_contig-6002327,gi|349703191|ref|NC_016046.1|_Oscillibacter_valericigenes_Sjm18-20_plasmid_pOBV01
SpeciesMock_contig-2000123.49,gi|479152295|ref|NC_021014.1|_Ruminococcus_sp._SR1/5_draft_genome
SpeciesMock_contig-2000123.48,gi|479152295|ref|NC_021014.1|_Ruminococcus_sp._SR1/5_draft_genome
SpeciesMock_contig-3773.15,gi|29611500|ref|NC_004703.1|_Bacteroides_thetaiotaomicron_VPI-5482_plasmid_p5482
SpeciesMock_contig-4002515,gi|10954629|ref|NC_001399.1|_Ralstonia_solanacearum_M4S_plasmid_pJTPS1
SpeciesMock_contig-2000123.45,gi|479152295|ref|NC_021014.1|_Ruminococcus_sp._SR1/5_draft_genome
SpeciesMock_contig-2000123.44,gi|479152295|ref|NC_021014.1|_Ruminococcus_sp._SR1/5_draft_genome
SpeciesMock_contig-4002518,gi|56899872|ref|NC_006578.1|_Bacillus_thuringiensis_serovar_konkukian_str._97-27_plasmid_pBT9727
SpeciesMock_contig-4002519,gi|67078390|ref|NC_007107.1|_Bacillus_cereus_E33L_plasmid_pE33L9
SpeciesMock_contig-2000123.41,gi|479152295|ref|NC_021014.1|_Ruminococcus_sp._SR1/5_draft_genome
SpeciesMock_contig-2000123.40,gi|479152295|ref|NC_021014.1|_Ruminococcus_sp._SR1/5_draft_genome
SpeciesMock_contig-2000123.43,gi|479152295|ref|NC_021014.1|_Ruminococcus_sp._SR1/5_draft_genome
SpeciesMock_contig-2000123.42,gi|479152295|ref|NC_021014.1|_Ruminococcus_sp._SR1/5_draft_genome
SpeciesMock_contig-1024.6,gi|349703191|ref|NC_016046.1|_Oscillibacter_valericigenes_Sjm18-20_plasmid_pOBV01
SpeciesMock_contig-2000590,gi|67078390|ref|NC_007107.1|_Bacillus_cereus_E33L_plasmid_pE33L9
SpeciesMock_contig-3773.14,gi|29611500|ref|NC_004703.1|_Bacteroides_thetaiotaomicron_VPI-5482_plasmid_p5482
SpeciesMock_contig-2001979,gi|10954629|ref|NC_001399.1|_Ralstonia_solanacearum_M4S_plasmid_pJTPS1
SpeciesMock_contig-2001978,gi|10954629|ref|NC_001399.1|_Ralstonia_solanacearum_M4S_plasmid_pJTPS1
SpeciesMock_contig-2001977,gi|10954629|ref|NC_001399.1|_Ralstonia_solanacearum_M4S_plasmid_pJTPS1
SpeciesMock_contig-2001975,gi|10954629|ref|NC_001399.1|_Ralstonia_solanacearum_M4S_plasmid_pJTPS1
SpeciesMock_contig-1024.7,gi|349703191|ref|NC_016046.1|_Oscillibacter_valericigenes_Sjm18-20_plasmid_pOBV01
SpeciesMock_contig-3003198.2,gi|255529916|ref|NC_013061.1|_Pedobacter_heparinus_DSM_2366_chromosome
SpeciesMock_contig-3003198.0,gi|255529916|ref|NC_013061.1|_Pedobacter_heparinus_DSM_2366_chromosome
SpeciesMock_contig-3003198.1,gi|255529916|ref|NC_013061.1|_Pedobacter_heparinus_DSM_2366_chromosome
SpeciesMock_contig-4000917,gi|238922432|ref|NC_012781.1|_Eubacterium_rectale_ATCC_33656
SpeciesMock_contig-3334.38,gi|325102757|ref|NC_015177.1|_Pedobacter_saltans_DSM_12145_chromosome
SpeciesMock_contig-3334.39,gi|325102757|ref|NC_015177.1|_Pedobacter_saltans_DSM_12145_chromosome
SpeciesMock_contig-4000913,gi|67078390|ref|NC_007107.1|_Bacillus_cereus_E33L_plasmid_pE33L9
SpeciesMock_contig-2000624,gi|10954629|ref|NC_001399.1|_Ralstonia_solanacearum_M4S_plasmid_pJTPS1
SpeciesMock_contig-3334.35,gi|325102757|ref|NC_015177.1|_Pedobacter_saltans_DSM_12145_chromosome
SpeciesMock_contig-3334.36,gi|325102757|ref|NC_015177.1|_Pedobacter_saltans_DSM_12145_chromosome
SpeciesMock_contig-3334.37,gi|325102757|ref|NC_015177.1|_Pedobacter_saltans_DSM_12145_chromosome
SpeciesMock_contig-4000918,gi|170780462|ref|NC_010407.1|_Clavibacter_michiganensis_subsp._sepedonicus_chromosome
SpeciesMock_contig-4000919,gi|67078390|ref|NC_007107.1|_Bacillus_cereus_E33L_plasmid_pE33L9
SpeciesMock_contig-3334.32,gi|325102757|ref|NC_015177.1|_Pedobacter_saltans_DSM_12145_chromosome
SpeciesMock_contig-3334.33,gi|325102757|ref|NC_015177.1|_Pedobacter_saltans_DSM_12145_chromosome
SpeciesMock_contig-4000729.38,gi|387816237|ref|NC_017299.1|_Clostridium_botulinum_H04402_065
SpeciesMock_contig-4000729.39,gi|387816237|ref|NC_017299.1|_Clostridium_botulinum_H04402_065
SpeciesMock_contig-4000729.32,gi|387816237|ref|NC_017299.1|_Clostridium_botulinum_H04402_065
SpeciesMock_contig-4000729.33,gi|387816237|ref|NC_017299.1|_Clostridium_botulinum_H04402_065
SpeciesMock_contig-4000729.30,gi|387816237|ref|NC_017299.1|_Clostridium_botulinum_H04402_065
SpeciesMock_contig-4000729.31,gi|387816237|ref|NC_017299.1|_Clostridium_botulinum_H04402_065
SpeciesMock_contig-4000729.36,gi|387816237|ref|NC_017299.1|_Clostridium_botulinum_H04402_065
SpeciesMock_contig-4000729.37,gi|387816237|ref|NC_017299.1|_Clostridium_botulinum_H04402_065
SpeciesMock_contig-4000729.34,gi|387816237|ref|NC_017299.1|_Clostridium_botulinum_H04402_065
SpeciesMock_contig-4000729.35,gi|387816237|ref|NC_017299.1|_Clostridium_botulinum_H04402_065
SpeciesMock_contig-3414.2,gi|150014892|ref|NC_009617.1|_Clostridium_beijerinckii_NCIMB_8052_chromosome
SpeciesMock_contig-2941.5,gi|317054731|ref|NC_014833.1|_Ruminococcus_albus_7_chromosome
SpeciesMock_contig-955.5,gi|317054731|ref|NC_014833.1|_Ruminococcus_albus_7_chromosome
SpeciesMock_contig-6002586,gi|56899872|ref|NC_006578.1|_Bacillus_thuringiensis_serovar_konkukian_str._97-27_plasmid_pBT9727
SpeciesMock_contig-955.4,gi|317054731|ref|NC_014833.1|_Ruminococcus_albus_7_chromosome
SpeciesMock_contig-2002998,gi|110801439|ref|NC_008262.1|_Clostridium_perfringens_SM101_chromosome
SpeciesMock_contig-779.1,gi|170780462|ref|NC_010407.1|_Clavibacter_michiganensis_subsp._sepedonicus_chromosome
