126.41,0.74836,1.4967,1.3096,0,0.37418,0.56127,0.18709,0.56127,0.18709,0.37418,0.18709,232.8,0.56127,0.37418,0.46773,1.029,0,4.3966,0.37418,0,0,172.58,0.28064,0.84191,0.93545,0.28064,0.56127,0.37418,0.28064,0.46773,0.18709,0.46773,0.18709,3.087,32.725,1.5903,39.534,1.029,175.74,0.18709,0.18709,0.65482,2.9935,0.18709,27.85,0.093545,0.37418,0,0.093545,0,0.18709,0.093545,0.28064,0,1.2161,0,0.46773,182.1,1.1225,0.18709,0.65482,0.093545,37.58
0,21.305,43.393,20.744,26.475,0,0,0,16.23,0,0,0,105.25,24.891,36.952,0,0,0,0,0,0,38.349,2.7275,0,49.67,0,109.57,0,41.098,0,0,23.531,58.294,0,0,72.46,0,159.37,13.966,0,0,43.409,23.918,0,0,0,28.389,0,79.649,0,0,0,0,0,0,258.36,0,0,0,59.773,0,58.152,0,0
0,1.0176,0,0,0,0,0,0,0,0,3.954,0,0.55276,0,0,0,0,0,0,1.2058,0,0,3.6166,0,0,17.293,0,0,5.7275,0,0,0,0,0,27.086,0,1.5186,0,0,4.6985,0,0,0.37563,2.7853,66.101,0,0,11.216,0,0,0,0,0,0.23869,0,0,0,21.712,0,8.6278,0,13.459,11.438,0
238.65,245.94,212.91,36.429,176.92,282.06,73.716,179.2,144.8,407.43,372.11,186.6,339.83,255.99,130.12,376.85,362.02,242.76,167.9,250.45,126.8,241.91,326.45,186.35,294.33,172.91,150.67,278.13,264.16,142.89,237.64,252.6,208.79,285.42,168.1,254.17,307.6,256.69,212.84,285.74,105.89,110.23,138.73,337.15,349.49,339.99,191.29,320.62,113.68,324.91,330.8,234.24,312.86,139.85,137.5,106.13,178.59,67.81,297.11,213.2,220.39,230.94,222.25,210.42
12.428,81.944,0,1.4694,8.7581,178.77,287.13,316.29,26.477,0,0,83.55,0,0,70.788,0,0,0,0,36.426,40.335,16.727,0,48.959,0,0,74.719,98.985,0,84.428,0,47.94,0,22.553,0,7.3891,0.78,26.857,0,0,11.739,27.127,0,41.146,0,86.355,120.79,26.207,0,88.896,114.23,4.5697,55.293,37.88,11.286,7.6086,266.13,0,11.22,3.3667,63.137,91.507,0,26.027
52.746,80.749,111,4.125,6.25,111.99,7.5,74.997,32.624,141.75,108,8.625,75.124,24.124,32.313,164.74,88.81,19.75,30.874,15.062,11.438,18.063,53.438,96.374,48.062,47.499,6.25,12.438,18.061,10.438,199.11,15.75,16.875,13.938,25.063,25,41.25,30.374,54.186,65.929,26.369,6.6875,38.624,90.062,173.06,31.124,95.681,23.061,4.6875,15.188,56.122,31.493,55.875,19.308,8.5,9.75,37.812,3,73.124,13.874,8.625,12.75,76.375,16.937
94.678,179.41,144.09,19.332,137.86,214.95,39.36,127.61,104.45,294.92,289.56,159.63,120.51,191.24,94.607,275.27,275.55,190.4,96.174,192.21,90.819,169.99,150.34,102.99,221.56,120.9,115.33,228.89,201,93.671,151.01,189.71,154.83,227.95,65.681,159,230.56,140.92,164.7,112.9,85.916,81.641,98.748,237.47,204.55,222.81,141.96,256.5,91.444,269.16,240.44,188.31,251.97,108.27,103.51,66.861,53.648,51.078,96.242,156.88,181.53,180.35,161.51,144.61
8.4138,16.926,15.528,21.372,1.1432,0,40.235,0,4.8904,0,12.671,0,0.82566,14.607,15.179,0,19.149,16.513,9.3357,2.9851,1.0162,2.9851,9.0187,8.9867,12.988,16.069,6.5735,16.957,42.616,0,0,12.988,11.813,5.6526,149.28,5.6208,50.871,7.4309,4.6364,3.3658,0,3.4297,13.401,61.003,0.031756,15.275,0,19.72,0,0,0,3.1439,0,3.2391,0,16.704,0,11.083,5.081,29.692,0,13.687,11.432,9.8444
168.55,82.61,118.08,0.1794,1.8924,125.09,0.23065,89.987,42.579,151.53,117.02,2.8378,255.43,22.827,36.921,191.24,92.29,12.784,74.529,14.539,23.259,29.022,189.91,149.51,40.561,47.743,1.1779,2.713,6.1925,27.381,229.15,14.186,17.906,14.36,7.7396,69.194,27.489,97.952,58.678,213.97,30.484,9.1668,42.839,86.791,265.91,73.134,110.59,14.756,3.5033,14.094,84.4,29.029,53.756,14.889,15.056,17.139,164.68,0.7386,246.3,7.9887,2.2973,2.7309,78.695,41.348
13.26,45.954,58.141,26.542,1.1636,41.556,46.786,29.706,16.132,54.758,53.084,0.27611,3.6077,19.77,27.771,62.194,49.796,20.122,16.478,3.5697,1.7552,4.1909,10.796,43.451,27.721,33.179,7.3858,19.228,44.626,0,76.594,14.396,15.074,5.8175,164.72,5.8673,59.384,8.1149,24.422,8.0952,9.0326,3.5597,28.916,95.904,57.754,17.305,36.152,28.485,0,0,16.582,13.269,16.74,8.8045,0,18.576,0,11.773,8.9412,31.661,0,13.762,40.495,10.647
7.8988,0,0,0,0.60889,0,0,0,0,0,0,0,0,0,3.4276,0,10.985,0,0,13.396,0,0,5.5217,7.2483,0.25023,47.625,3.7193,0,29.467,22.954,12.284,0,42.754,38.724,7.1059,17.89,21.126,12.795,66.958,15.663,0,0.75069,23.996,4.6709,0,0,0,0,0,0,13.836,0,0,0,0,10.685,0,0,7.2315,0,0,5.6635,0,19.083
7.828,0,0,0,0.7391,0,0,0,0,0,0,0,0,0,2.6387,0,11.829,0,0,12.228,0,0,6.4398,6.267,0.43,44.571,3.0899,0,28.075,21.345,12.2,0,40.34,37.544,6.6584,17.769,20.277,11.728,65.46,14.329,0,0.8,24.189,4.6289,0,0,0,0,0,0,13.299,0,0,0,0,10.076,0,0,7.1684,0,0,5.64,0,18.346
7.4987,0,0,0,0.54,0,0,0,0,0,0,0,0,0,3.0689,0,10.799,0,0,13.617,0,0,5.8687,7.6494,0.42,47.313,3.7598,0,28.434,21.695,11.816,0,40.99,38.044,6.17,18.108,20.853,11.788,64.586,13.878,0,0.68,23.432,4.38,0,0,0,0,0,0,13.548,0,0,0,0,10.738,0,0,6.5986,0,0,6.01,0,17.289
7.9186,0,0,0,0.5,0,0,0,0,0,0,0,0,0,2.8592,0,11.436,0,0,13.464,0,0,5.6493,7.2577,0.29,43.38,3.9398,0,30.856,21.795,11.618,0,40.462,36.472,5.6769,18.175,20.916,12.138,64.135,14.138,0,0.63,23.966,4.5998,0,0,0,0,0,0,12.676,0,0,0,0,10.669,0,0,6.7799,0,0,5.6188,0,18.936
7.5699,0,0,0,0.2794,0,0,0,0,0,0,0,0,0,2.2592,0,11.339,0,0,13.448,0,0,6.2999,7.0998,0.32,46.108,3.81,0,28.175,21.888,11.23,0,41.268,34.169,6.72,17.418,20.81,11.949,64.787,14.188,0,0.58,24.269,4.529,0,0,0,0,0,0,12.819,0,0,0,0,11.099,0,0,6.9499,0,0,5.4199,0,19.228
8.0199,0,0,0,0.55,0,0,0,0,0,0,0,0,0,3.0699,0,11.818,0,0,13.168,0,0,5.8575,7.1996,0.34,45.671,3.5487,0,27.913,21.528,11.777,0,39.191,35.854,5.5569,16.497,21.307,13.116,64.895,14.965,0,0.47,22.604,4.52,0,0,0,0,0,0,14.128,0,0,0,0,10.579,0,0,7.5189,0,0,5.9187,0,18.009
8.1597,0,0,0,0.3593,0,0,0,0,0,0,0,0,0,3.1094,0,10.589,0,0,13.378,0,0,5.94,7.0689,0.45,44.736,3.9099,0,27.647,20.988,12.699,0,39.263,36.939,6.9399,17.536,20.297,12.33,63.661,14.78,0,0.56,24.208,4.4178,0,0,0,0,0,0,13.079,0,0,0,0,10.697,0,0,7.2073,0,0,6.0793,0,18.146
8.1673,0,0,0,0.44,0,0,0,0,0,0,0,0,0,2.86,0,11.998,0,0,12.259,0,0,5.6963,7.4,0.48,46.015,3.65,0,29.145,20.572,11.558,0,41.447,35.463,6.5697,17.275,21.608,12.698,65.423,14.908,0,0.73,23.233,4.7285,0,0,0,0,0,0,13.108,0,0,0,0,10.638,0,0,7.5284,0,0,5.4384,0,18.828
8.0886,0,0,0,0.36,0,0,0,0,0,0,0,0,0,3.02,0,11.516,0,0,14.108,0,0,5.48,7.1089,0.4,44.483,3.3689,0,28.455,20.81,12.159,0,38.79,36.915,6.8271,17.266,21.933,13.618,63.403,14.639,0,0.77,23.176,4.3184,0,0,0,0,0,0,13.443,0,0,0,0,10.947,0,0,7.5098,0,0,4.9575,0,18.145
337.18,0.92552,69.464,30.513,35.381,17.06,1580.7,22.858,81.225,74.829,1.1903,258.87,469.42,67.184,0.69249,12.643,17.704,1.0242,300.71,131.73,23.135,221.62,40.878,0.56107,1.2863,1.1218,78.498,37.17,132.58,0.72658,0.62893,127.84,1.0579,1.4207,2.4495,226.57,1.1897,0.82622,4.8643,73.231,162.46,51.786,284.13,60.12,1.0255,252.8,619.63,80.643,122.29,26.006,1.4542,296.46,1.4548,67.02,386.68,623.35,176.3,527.01,440.21,310.05,183.15,1.0232,13.866,54.629
0.2587,0.32,1.6,0.32,0.55,0,0,0,1.45,1.9498,2.36,1.5291,0,7.35,0.06,0.47,8.7781,0,86.146,18.628,0.2,0,0,1.46,5.3989,4.5198,37.166,2.6693,2.798,32.934,61.529,5.2691,1.11,4.1898,0.46,4.9388,9.2382,0.9,0.2399,8.3296,4.4891,1.7699,15.888,0.72,0,0.08,2.14,0,0,6.8175,6.428,0,0,0,10.238,0.15,6.3095,18.756,0.63,2.6,2.89,0.59,0.47,1.55
13.041,86.806,0,1.4411,8.8847,180.04,287.08,314.61,26.643,0,0,84.654,0,0,70.931,0,0,0,0,37.421,41.587,18.027,0,48.995,0,0,74.19,99.541,0,87.389,0,48.729,0,21.617,0,9.0052,0.54677,27.243,0,0,11.189,26.416,0,39.346,0,94.728,127.81,27.174,0,93.918,116.59,5.6265,58.46,39.796,11.269,8.3571,271.91,0,10.475,3.6958,62.372,93.932,0,28.663
82.608,25.499,24.733,23.436,7.1659,11.156,44.743,6.7663,14.217,14.785,25.922,6.803,118.79,22.591,23.725,14.779,33.214,23.796,39.303,16.256,15.948,20.908,101.31,32.146,23.54,22.025,10.777,28.105,48.204,15.08,9.5931,27.27,19.303,18.371,162.49,40.147,57.553,54.07,13.962,101.91,4.899,10.729,19.076,70.15,48.146,57.066,7.7161,32.526,4.5598,16.985,23.102,11.59,11.079,9.1643,8.7316,27.93,65.006,12.429,114.37,43.332,7.4354,20.328,20.639,34.243
11.868,83.076,0,1.509,8.1189,176.7,287.93,315.18,26.054,0,0,88.308,0,0,69.59,0,0,0,0,35.526,38.593,16.899,0,48.733,0,0,71.734,100.52,0,87.086,0,48.859,0,21.839,0,8.6391,0.45,25.934,0,0,11.469,25.863,0,37.945,0,86.589,125.06,25.964,0,87.934,116.31,4.7468,55.76,38.143,11.409,7.8883,269.65,0,10.058,3.3378,61.876,91.709,0,27.377
12.819,85.92,0,1.4588,8.3894,182.86,285.44,317.58,25.825,0,0,84.215,0,0,68.969,0,0,0,0,36.457,40.092,16.497,0,50.716,0,0,72.685,97.557,0,84.122,0,47.539,0,21.935,0,7.9878,0.61,25.456,0,0,11.769,28.033,0,38.085,0,87.655,121.57,26.967,0,88.839,115.37,5.099,56.029,38.969,10.435,7.7883,268.36,0,10.797,3.3387,64.23,90.163,0,28.122
12.875,84.33,0,1.24,8.5775,179.81,285.64,317.99,26.146,0,0,84.242,0,0,68.74,0,0,0,0,35.995,40.222,15.586,0,50.18,0,0,71.205,99.331,0,82.671,0,47.665,0,21.819,0,7.567,0.74,25.657,0,0,11.528,26.664,0,38.205,0,90.122,123.29,26.39,0,89.998,114.27,4.6995,55.713,38.7,11.286,7.7791,271.1,0,10.708,3.1093,63.767,93.174,0,27.696
9.5139,19.146,17.937,25.889,1.469,0.41511,47.775,0.22308,5.4047,0.59499,14.28,0.14876,0.18595,15.074,16.779,0.60125,21.77,17.348,11.646,3.781,1.9401,3.0558,8.5849,10.054,14.838,16.258,7.4739,19.803,46.1,0.061985,0.32232,14.991,12.043,5.7707,163.99,6.1421,51.068,8.0579,5.3053,3.7119,0.10537,3.8738,14.262,65.111,0.37185,16.871,0.21075,24.234,0.13017,0.42143,0.38418,4.4685,0.33472,3.3844,0.099176,18.29,0,12.005,5.1694,33.835,0.34705,15.347,14.759,10.543
13.139,85.876,0,1.549,8.0672,177.37,287.08,314.98,24.693,0,0,87.023,0,0,67.367,0,0,0,0,36.873,40.06,15.809,0,47.155,0,0,74.257,99.481,0,87.385,0,48.27,0,21.935,0,7.8789,0.8294,24.617,0,0,12.139,27.084,0,40.478,0,87.289,123.61,26.275,0,88.717,114.17,4.83,54.715,38.966,10.948,8.1587,267.47,0,11.135,3.3261,62.24,92.46,0,27.783
107.6,136.11,71.487,18.678,145.06,142.45,39.957,72.995,90.791,211.85,216.75,164.31,141.83,189.18,72.524,164.31,221.38,192.56,95.213,211.44,93.651,190.53,169.87,51.56,207.44,97.968,114.1,224.86,207.12,102.44,3.1217,194.32,155.15,237.61,47.711,180.23,219.77,169.25,129.76,131.74,69.458,88.292,67.845,182.46,114.57,242.66,76.327,243.91,96.458,287.87,221.69,175.44,236.83,101.51,113.58,69.51,82.258,52.392,112.07,167.69,185.64,181.32,118.57,150.62
12.25,83.288,0,1.4492,7.7591,179.09,284.59,320.8,25.064,0,0,85.317,0,0,68.453,0,0,0,0,36.294,38.684,16.454,0,50.585,0,0,73.08,102.69,0,83.469,0,47.644,0,21.768,0,8.48,0.64,26.439,0,0,11.808,25.018,0,39.347,0,87.611,122.24,26.546,0,86.91,114.2,5.2995,55.164,41.177,11.388,8.3482,268.96,0,10.969,3.7797,62.734,93.011,0,27.756
13.117,86.108,0,1.2191,8.6964,178.74,288.14,320.08,25.322,0,0,85.246,0,0,68.073,0,0,0,0,37.741,41.023,16.346,0,48.698,0,0,72.64,101.18,0,85.476,0,49.581,0,21.616,0,8.1186,0.98,25.616,0,0,11.598,27.785,0,40.282,0,85.862,123.37,28.266,0,87.905,114.05,5.2691,57.433,37.987,11.219,7.8687,266.15,0,10.797,3.4489,62.212,93.243,0,28.551
12.945,84.046,0,1.05,8.2045,180.21,288.64,315.21,26.2,0,0,84.994,0,0,71.212,0,0,0,0,37.877,40.638,15.754,0,49.664,0,0,75.078,101.64,0,89.587,0,49.76,0,21.286,0,8.0251,0.6099,25.323,0,0,11.723,27.033,0,40.148,0,87.033,126.75,27.432,0,90.526,117.33,4.9487,55.537,39.716,11.396,7.8786,268.25,0,10.897,3.3589,62.498,93.105,0,28.033
12.757,84.104,0.03,1.3794,8.0473,179.36,285.63,314.04,25.422,0.0494,0,84.607,0.01,0.0897,66.922,0.0297,0.02,0.1494,0.0397,37.074,40.177,16.019,0,52.534,0,0.0699,73.144,97.275,0,85.57,0,47.98,0.04,22.329,0,8.215,0.6599,26.359,0.0997,0,11.58,26.767,0.0597,37.568,0,86.535,124.93,27.877,0.03,88.903,113.32,4.7685,56.677,38.544,11.639,7.889,267.89,0,10.808,3.9193,59.855,93.163,0.1394,27.013
12.926,84.853,0,1.2896,8.0089,179.01,285.48,317.34,24.818,0,0,84.276,0,0,68.616,0,0,0,0,36.191,39.913,15.677,0,48.762,0,0,74.646,100.22,0,83.277,0,48.658,0,21.756,0,8.158,0.74,26.107,0,0,12.118,26.366,0,39.193,0,87.935,125.12,26.637,0,90.172,117.36,4.75,55.706,38.52,11.407,8.4368,270.87,0,10.35,3.9088,62.597,92.567,0,26.625
12.96,86.076,0,1.21,7.8887,176.37,288.7,317.17,25.674,0,0,84.964,0,0,68.112,0,0,0,0,36.263,40.37,15.227,0,48.12,0,0,73.115,97.368,0,84.673,0,49.104,0,22.64,0,8.5489,0.82,25.643,0,0,11.128,27.867,0,38.206,0,87.513,123.64,28.621,0,90.085,116.74,5.0595,55.177,39.192,11.48,8.4675,270.26,0,11.089,3.4499,62.307,97.485,0,27.174
12.005,85.241,0,1.4396,8.5394,177.35,287.59,314.37,25.388,0,0,86.974,0,0,70.038,0,0,0,0,36.734,40.375,16.947,0,50.741,0,0,74.105,101.02,0,85.149,0,50.16,0,21.884,0,7.9287,0.8189,24.915,0,0,11.287,26.837,0,37.644,0,88.8,125.76,26.248,0,89.639,114.39,4.5388,55.224,39.603,11.727,8.0588,271.48,0,10.839,3.8794,62.619,93.446,0,27.23
12.967,82.626,0,1.4479,8.189,178.61,287.98,315.88,25.014,0,0,86.268,0,0,67.956,0,0,0,0,37.968,39.15,16.686,0,48.41,0,0,73.347,96.961,0,83.962,0,47.017,0,21.831,0,8.5182,0.829,25.327,0,0,12.428,26.033,0,39.123,0,87.414,123.03,27.291,0,89.829,114.89,4.68,55.962,38.921,10.878,8.1696,275.09,0,10.588,4.4687,63.019,92.055,0,28.747
13.588,84.362,0,1.1894,8.529,179.1,285.44,314.85,27.073,0,0,85.204,0,0,66.707,0,0,0,0,37.583,41.125,16.558,0,48.112,0,0,72.635,98.622,0,84.561,0,47.519,0,21.528,0,8.3091,0.66,25.884,0,0,10.798,26.296,0,38.382,0,86.019,125.32,27.429,0,87.539,115.47,4.7589,55.918,40.322,11.137,8.4991,263.43,0,10.466,3.27,62.333,92.35,0,28.146
12.97,85.098,0,1.67,7.8478,181.37,285.54,312.86,25.178,0,0,83.245,0,0,68.769,0,0,0,0,38.446,40.87,15.667,0,51.533,0,0,72.53,96.929,0,86.662,0,49.054,0,21.487,0,8.25,0.69,24.933,0,0,11.798,26.063,0,39.072,0,88.158,123.43,28.975,0,88.959,115.04,5.029,56.88,38.183,11.777,7.8773,266.69,0,11.028,3.47,62.188,91.504,0,26.934
12.649,84.167,0,1.3497,7.9483,179.94,284.34,315.65,25.531,0,0,84.176,0,0,66.912,0,0,0,0,36.779,40.377,16.827,0,48.71,0,0,74.319,99.033,0,85,0,46.659,0,22.253,0,8.2678,0.5999,25.411,0,0,11.598,24.833,0,38.247,0,87.524,123.91,28.148,0,86.831,114.94,4.79,58.002,39.624,12.2,8.0671,268.76,0,11.048,3.7985,63.981,94.46,0,26.475
12.96,81.893,0,1.5389,8.8694,174.67,280.9,316.43,25.997,0,0,85.394,0,0,68.894,0,0,0,0,36.61,41.343,16.478,0,49.294,0,0,71.915,98.765,0,84.943,0,47.039,0,22.596,0,7.8188,0.64,25.947,0,0,11.866,26.384,0,39.806,0,87.932,124.6,28.381,0,89.662,116.44,4.34,54.921,40.086,10.856,8.0762,267.29,0,10.778,3.61,63.977,92.812,0,27.846
51.982,179.15,127.03,9.916,171.26,216.77,29.121,126.75,109.91,315.41,295.11,187,57.018,216.88,84.105,271.52,292.9,217.5,83.714,239.53,101.17,191.62,119.41,69.91,247.67,125.75,135.96,256.98,219.07,105.56,106.63,217.48,180.24,260.79,2.7401,168.45,249.89,140.05,169.57,64.951,90.499,92.664,93.475,221.76,157.88,237.99,138.98,287.26,113.12,320.96,264.37,210.82,285.3,125.59,121.24,62.838,0.20877,56.964,23.016,175.2,211.16,217.58,164.87,155.27
0,21.064,44.487,21.106,26.753,0,0,0,16.978,0,0,0,104.11,26.304,39.401,0,0,0,0,0,0,38.874,2.3997,0,50.9,0,110.79,0,41.994,0,0,24.295,58.36,0,0,71.829,0,155.7,13.217,0,0,44.531,23.305,0,0,0,27.195,0,78.715,0,0,0,0,0,0,256.36,0,0,0,57.031,0,57.699,0,0
0,21.172,44.034,20.383,26.114,0,0,0,17.183,0,0,0,107.11,27.968,38.797,0,0,0,0,0,0,37.579,2.5356,0,49.198,0,109.04,0,41.6,0,0,24.998,62.02,0,0,71.859,0,158.53,13.888,0,0,44.034,24.309,0,0,0,27.86,0,78.192,0,0,0,0,0,0,256.99,0,0,0,61.557,0,58.309,0,0
0,21.733,44.648,20.134,24.981,0,0,0,16.479,0,0,0,105.23,26.422,38.036,0,0,0,0,0,0,39.804,2.8888,0,49.497,0,111.22,0,43.485,0,0,23.188,58.664,0,0,71.85,0,157.74,14.258,0,0,43.06,22.395,0,0,0,28.177,0,80.026,0,0,0,0,0,0,259.95,0,0,0,60.105,0,58.156,0,0
0,21.349,42.321,20.116,25.976,0,0,0,16.598,0,0,0,104.68,26.724,37.075,0,0,0,0,0,0,38.691,2.7299,0,49.048,0,112.63,0,41.051,0,0,24.483,60.909,0,0,71.491,0,159.95,14.469,0,0,42.493,24.102,0,0,0,26.903,0,78.657,0,0,0,0,0,0,261.83,0,0,0,59.096,0,59.191,0,0
0,20.425,44.022,20.996,25.654,0,0,0,16.149,0,0,0,105.57,27.172,36.357,0,0,0,0,0,0,39.203,2.2797,0,48.993,0,112.06,0,42.182,0,0,24.469,60.41,0,0,71.53,0,160.37,14.587,0,0,43.201,23.385,0,0,0,28.125,0,78.933,0,0,0,0,0,0,263.83,0,0,0,58.253,0,57.333,0,0
0,22.096,43.541,20.955,25.014,0,0,0,15.759,0,0,0,103.69,25.647,38.072,0,0,0,0,0,0,37.578,2.5,0,47.649,0,109.82,0,41.154,0,0,25.267,59.727,0,0,72.478,0,158.59,13.885,0,0,45.01,23.394,0,0,0,27.754,0,78.819,0,0,0,0,0,0,258.8,0,0,0,60.093,0,56.921,0,0
44.176,1.55,0,0,2.36,0,5.3798,0,0.93,0,1.7688,0,0,0.24,3.8583,0,0.63,0,0,10.209,0,9.088,1.2199,0.71,4.429,261.6,2.0398,0,2.58,9.9089,9.5653,9.2189,1,12.737,0.5788,5.1795,10.636,18.057,3.54,0.43,0,6.259,10.71,0.18,0,0,103.21,0,5.75,4.7499,2.42,50.705,0.3699,0,19.006,6.0276,0.53,41.012,2.03,0,36.296,78.907,30.744,96.992
184.4,213.73,169.97,25.812,170.61,254.04,50.604,149.22,123.14,353.91,329.39,184.76,262.43,228.35,107.34,333.33,325.55,228.88,124.6,237.77,110.19,212.61,264.33,135.38,261.41,144.2,134.53,266.94,240.99,117.02,179.37,229.76,184.75,267.88,87.749,219.91,270.43,206.19,187.11,222.86,96.342,95.848,114.1,274.76,266.86,292.66,163.02,292.79,108.12,314.01,291.2,216.05,301.46,129.66,122.93,81.915,106.45,59.716,211.76,189.62,205.4,210.47,193.47,191.53
158.17,227.11,194.08,29.707,162.22,269.94,62.229,170.07,128.52,377.99,346.47,172.8,205.05,216.92,117.54,346.51,327.03,230.24,130.67,228.92,108.13,209.04,236.06,149.47,270.2,154.88,130.78,253.26,247.78,119.1,212.51,218.88,187.41,258.49,134.88,207.99,289.17,198.33,193.61,189.94,93.551,99.399,130.64,300.13,277.55,288.58,174.14,288.67,101.38,309.23,287.9,221.52,287.49,132.4,118.69,83.672,100.32,62.798,179.73,200.97,197.74,209.78,205.31,175.21
183.39,182.97,161.28,26.628,128.58,210.48,58.436,134.21,102.16,279.67,259.72,130.48,243.39,174.5,95.553,278.69,249.96,172.01,129.37,177.14,93.969,169.12,235.88,144.47,211.01,118.57,104.95,200.63,199.79,108.3,174.76,177.92,139.18,205.2,119.93,187.19,214.39,189.52,148.7,213.38,80.852,81.051,100.68,230.79,263.68,233.83,141.49,216.98,85.691,226.33,229.57,163.8,221.71,97.775,102.12,76.995,154.69,55.271,224.65,155.01,148.66,162.7,154.96,151.48
59.969,187.53,136.05,29.39,160.47,215.43,67.159,124.49,116.37,300.61,294.95,179.98,50.276,211.43,97.056,266.24,281.3,214.14,94.631,225.25,102.08,196.41,107.18,97.655,254.34,133.88,139.85,253.19,228.18,108.88,115.43,218.4,177.96,255.27,125.3,171.79,267.23,150.31,167.77,65.37,83.362,88.039,106.96,262.72,182,247.33,133.42,284.51,104.58,296.48,246.51,205.6,271.3,121.65,119.38,80.6,48.389,62.476,34.526,185.82,204.92,203.69,171.74,154.18
225.2,212.84,192.4,35.958,153.75,252.72,68.875,167.77,135.77,357.45,337.51,175.1,285.21,221.62,113.87,322.24,307.9,214.72,147.54,227.04,121.25,204.87,285.11,174.18,264.23,163.5,129.89,238.97,229.67,125.42,199.21,218.52,177.58,253.79,155.55,215.55,261.34,228.34,197.38,250.42,97.5,100.64,121.17,297.25,300.04,297.67,172.74,276.59,107.71,297.48,276.85,203.3,273.39,124.03,129.95,96.624,155.65,65.494,252.79,202.8,194.4,199.05,194.02,187.07
201.07,210.68,181.57,36.236,163.76,254.66,61.023,153.94,128.74,347.43,314.81,162.56,274.98,207.73,101.11,322.76,315.6,210.85,138.8,224.15,112.73,209.6,276.15,165.82,260.48,143.15,129.27,235.92,244.92,118.5,205.01,210.86,180.49,246.75,133.11,222.27,279.47,216.16,189.41,254.26,91.857,87.125,122.82,283.46,286.03,293.64,166.9,288.43,105.86,281.98,277.86,205.54,273.77,131.57,123.52,86.167,154.41,61.691,262.23,187.65,196.56,197.07,194.51,179.42
98.043,187.28,131.49,9.6213,163.75,222.79,26.333,132.27,111.69,318.63,297.12,174.91,132.01,203.21,83.599,287.93,282.07,208.04,98.237,228.41,102.23,196.5,163.46,93.151,238.28,116.65,129.42,250.52,204.14,108.15,121.07,215.64,171.36,248.76,4.4551,182.73,229.44,164.09,167.55,120,84.718,90.442,99.878,221.74,199.22,255.65,134.58,269.33,101.53,306.09,271.37,204.63,271.8,121.53,113.98,71.151,56.877,51.55,95.936,165.34,207.31,199.17,159.6,158.28
101.84,15.781,21.096,5.4783,0.32706,19.46,13.818,12.02,16.269,19.052,22.159,0.16353,133.34,11.854,13.573,26.981,22.567,6.0499,53.718,14.303,21.077,27.703,105.37,64.343,8.9109,12.347,2.6165,6.0507,12.592,25.726,29.599,17.334,10.957,16.435,44.396,53.508,18.479,74.124,9.2216,117.65,7.6827,11.693,11.366,33.115,108.71,60.814,16.108,8.6672,1.9624,10.303,33.927,5.7236,6.0491,3.3524,9.3189,22.159,156.61,3.6795,157.34,18.391,0,4.8234,17.825,28.778
46.273,96.221,108.83,11.529,26.622,128.75,19.049,88.569,43.918,165.04,132.37,31.943,54.397,54.007,44.762,185.59,112.12,47.887,37.554,38.559,19.942,33.224,55.947,108.58,73.384,60.575,23.775,42.585,49.684,22.886,191.31,36.575,38.831,42.331,57.552,42.722,70.636,38.499,72.676,53.272,37.781,16.173,49.452,113.52,175.12,48.762,103.39,62.752,19.36,48.241,84.395,54.6,79.317,33.329,21.779,22.531,26.987,15.368,52.481,33.238,31.288,36.319,89.767,33.894
196.87,113.55,99.727,19.011,77.669,140.74,36.032,83.059,70.606,198.26,179.24,91.32,285.34,122.09,64.08,179.39,165.53,111.49,101.07,128.78,70.848,120.24,245.68,108.32,135.26,84.852,66.009,129.81,125.18,83.822,112.84,120.6,95.729,140.55,80.797,149.65,143.48,162.79,106.89,238.42,53.246,57.72,62.497,155.25,210.05,200.18,95.685,139.83,53.048,154.74,162.2,107.86,148.79,67.79,71.677,56.536,170.37,30.686,260.97,101.99,96.978,105.75,104.36,112.61
59.115,215.48,190.8,25.385,156.06,262.41,54.443,157.36,121.68,359.42,336.87,169.29,56.772,216.29,104.97,344.85,321.23,215.14,88.697,222.66,92.225,182.05,111.28,116.06,260.24,146.33,131.15,251.11,230.08,97.221,206.37,207.64,170.65,241.8,112.04,162.33,271.81,132.01,195.65,65.904,96.473,89.198,119.74,291.88,222.54,228.46,169.42,282.01,100.27,289.64,265.86,212.7,287.21,122.16,112.13,76.152,0,57.418,26.571,178.67,197.93,201.64,196.07,146.97
155.78,50.314,62.984,7.1601,1.3546,62.793,15.335,46.974,28.204,79.341,62.698,1.4514,233.32,18.723,23.27,98.546,50.942,11.998,65.456,14.997,25.302,26.608,184.13,100.77,27.141,29.946,2.5641,7.1597,17.755,29.366,118.57,16.062,13.882,16.11,51.329,70.536,28.979,97.381,31.977,195.21,16.98,12.966,26.269,60.809,183.26,77.552,55.974,13.691,2.1287,11.805,53.99,16.545,25.738,8.5631,13.4,22.69,165.99,2.9995,226.89,15.578,0.2419,4.9831,45.91,39.331
